Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 14.05.17,15:30,Hannover 96,1:0,VfB Stuttgart
So. 14.05.17,15:30,1.FC Nürnberg,2:3,F. Düsseldorf
So. 14.05.17,15:30,FC St. Pauli,1:1,Greuther Fürth
So. 14.05.17,15:30,Union Berlin,0:1,1.FC Heidenheim
So. 14.05.17,15:30,Karlsruher SC,3:4,Dynamo Dresden
So. 14.05.17,15:30,Arm. Bielefeld,6:0,E. Braunschweig
So. 14.05.17,15:30,1860 München,1:2,VfL Bochum
So. 14.05.17,15:30,Erzgebirge Aue,1:0,1.FC K'lautern
So. 14.05.17,15:30,Würzb. Kickers,0:1,SV Sandhausen
