Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.09.16,18:30,VfL Bochum,5:4,1.FC Nürnberg
Fr. 16.09.16,18:30,Greuther Fürth,0:3,Würzb. Kickers
Fr. 16.09.16,18:30,1860 München,1:2,Union Berlin
Sa. 17.09.16,13:00,1.FC K'lautern,0:1,VfB Stuttgart
Sa. 17.09.16,13:00,1.FC Heidenheim,2:0,F. Düsseldorf
Sa. 17.09.16,13:00,E. Braunschweig,2:1,SV Sandhausen
So. 18.09.16,13:30,Karlsruher SC,1:1,FC St. Pauli
So. 18.09.16,13:30,Arm. Bielefeld,3:3,Hannover 96
So. 18.09.16,13:30,Dynamo Dresden,0:3,Erzgebirge Aue
