Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.09.16,17:30,VfB Stuttgart,2:0,E. Braunschweig
Di. 20.09.16,17:30,1.FC Nürnberg,1:2,Greuther Fürth
Di. 20.09.16,17:30,SV Sandhausen,0:0,1.FC Heidenheim
Di. 20.09.16,17:30,F. Düsseldorf,3:0,VfL Bochum
Mi. 21.09.16,17:30,Hannover 96,1:0,Karlsruher SC
Mi. 21.09.16,17:30,1.FC K'lautern,3:0,Dynamo Dresden
Mi. 21.09.16,17:30,Erzgebirge Aue,1:1,Arm. Bielefeld
Mi. 21.09.16,17:30,Würzb. Kickers,0:1,Union Berlin
Do. 22.09.16,20:15,FC St. Pauli,2:2,1860 München
