Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.08.16,18:30,1.FC Nürnberg,1:1,1.FC Heidenheim
Fr. 12.08.16,18:30,Erzgebirge Aue,2:0,SV Sandhausen
Fr. 12.08.16,20:30,F. Düsseldorf,1:0,VfB Stuttgart
Sa. 13.08.16,13:00,Karlsruher SC,1:1,VfL Bochum
Sa. 13.08.16,15:30,FC St. Pauli,0:2,E. Braunschweig
So. 14.08.16,13:30,Hannover 96,3:1,Greuther Fürth
So. 14.08.16,15:30,1860 München,1:0,Arm. Bielefeld
So. 14.08.16,15:30,Würzb. Kickers,1:1,1.FC K'lautern
Mo. 15.08.16,20:15,Union Berlin,2:2,Dynamo Dresden
