Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.04.09,20:30,FC Schalke 04,4:0,Energie Cottbus
Sa. 18.04.09,15:30,Arm. Bielefeld,0:1,Bayern München
Sa. 18.04.09,15:30,1.FC Köln,0:3,VfB Stuttgart
Sa. 18.04.09,15:30,VfL Wolfsburg,2:1,B. Leverkusen
Sa. 18.04.09,15:30,VfL Bochum,0:2,Bor. Dortmund
Sa. 18.04.09,15:30,E. Frankfurt,4:1,Bor. M'gladbach
Sa. 18.04.09,15:30,Karlsruher SC,2:2,TSG Hoffenheim
So. 19.04.09,17:00,Hamburger SV,2:1,Hannover 96
So. 19.04.09,17:00,Hertha BSC,2:1,Werder Bremen
