Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.08,20:30,1.FC Köln,2:1,Hannover 96
Sa. 08.11.08,15:30,Hamburger SV,2:1,Bor. Dortmund
Sa. 08.11.08,15:30,VfL Wolfsburg,3:0,Energie Cottbus
Sa. 08.11.08,15:30,Karlsruher SC,3:3,B. Leverkusen
Sa. 08.11.08,15:30,VfL Bochum,0:0,Werder Bremen
Sa. 08.11.08,15:30,Arm. Bielefeld,0:2,Bor. M'gladbach
So. 09.11.08,17:00,FC Schalke 04,1:2,Bayern München
So. 09.11.08,17:00,E. Frankfurt,2:2,VfB Stuttgart
So. 09.11.08,17:00,Hertha BSC,1:0,TSG Hoffenheim
