Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.08.08,19:30,Hannover 96,0:0,Energie Cottbus
Sa. 23.08.08,14:30,Werder Bremen,1:1,FC Schalke 04
Sa. 23.08.08,14:30,Hamburger SV,2:1,Karlsruher SC
Sa. 23.08.08,14:30,VfB Stuttgart,0:2,B. Leverkusen
Sa. 23.08.08,14:30,Bor. Dortmund,1:1,Bayern München
Sa. 23.08.08,14:30,TSG Hoffenheim,1:0,Bor. M'gladbach
Sa. 23.08.08,14:30,Hertha BSC,1:1,Arm. Bielefeld
So. 24.08.08,16:00,VfL Bochum,2:2,VfL Wolfsburg
So. 24.08.08,16:00,1.FC Köln,1:1,E. Frankfurt
