Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.11.08,20:30,Hannover 96,1:1,VfL Bochum
Sa. 15.11.08,15:30,VfB Stuttgart,0:0,Arm. Bielefeld
Sa. 15.11.08,15:30,B. Leverkusen,2:1,FC Schalke 04
Sa. 15.11.08,15:30,Bor. Dortmund,4:0,E. Frankfurt
Sa. 15.11.08,15:30,Energie Cottbus,1:0,Karlsruher SC
Sa. 15.11.08,15:30,Bor. M'gladbach,2:2,Bayern München
Sa. 15.11.08,15:30,TSG Hoffenheim,3:2,VfL Wolfsburg
Sa. 15.11.08,15:30,Hertha BSC,2:1,Hamburger SV
So. 16.11.08,17:00,Werder Bremen,3:1,1.FC Köln
