Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.02.09,20:30,1.FC Köln,1:1,Arm. Bielefeld
Sa. 28.02.09,15:30,E. Frankfurt,1:2,FC Schalke 04
Sa. 28.02.09,15:30,Hannover 96,1:0,B. Leverkusen
Sa. 28.02.09,15:30,VfL Bochum,3:2,Energie Cottbus
Sa. 28.02.09,15:30,Bor. Dortmund,0:0,TSG Hoffenheim
Sa. 28.02.09,15:30,Hertha BSC,2:1,Bor. M'gladbach
So. 01.03.09,17:00,Werder Bremen,0:0,Bayern München
So. 01.03.09,17:00,Hamburger SV,1:3,VfL Wolfsburg
So. 01.03.09,17:15,Karlsruher SC,0:2,VfB Stuttgart
