Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.09,20:30,TSG Hoffenheim,0:1,Hertha BSC
Sa. 25.04.09,15:30,Bayern München,0:1,FC Schalke 04
Sa. 25.04.09,15:30,Bor. Dortmund,2:0,Hamburger SV
Sa. 25.04.09,15:30,VfB Stuttgart,2:0,E. Frankfurt
Sa. 25.04.09,15:30,B. Leverkusen,0:1,Karlsruher SC
Sa. 25.04.09,15:30,Werder Bremen,3:2,VfL Bochum
Sa. 25.04.09,15:30,Hannover 96,2:1,1.FC Köln
So. 26.04.09,17:00,Energie Cottbus,2:0,VfL Wolfsburg
So. 26.04.09,17:00,Bor. M'gladbach,1:1,Arm. Bielefeld
