Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.10.08,20:30,Arm. Bielefeld,1:2,Karlsruher SC
Sa. 04.10.08,14:30,Bayern München,3:3,VfL Bochum
Sa. 04.10.08,14:30,VfB Stuttgart,4:1,Werder Bremen
Sa. 04.10.08,14:30,TSG Hoffenheim,2:1,E. Frankfurt
Sa. 04.10.08,14:30,B. Leverkusen,0:1,Hertha BSC
Sa. 04.10.08,14:45,Bor. M'gladbach,1:2,1.FC Köln
So. 05.10.08,16:00,FC Schalke 04,2:2,VfL Wolfsburg
So. 05.10.08,16:00,Bor. Dortmund,1:1,Hannover 96
So. 05.10.08,16:00,Energie Cottbus,1:2,Hamburger SV
