Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.02.09,20:30,Arm. Bielefeld,1:1,Hertha BSC
Sa. 07.02.09,15:30,FC Schalke 04,1:0,Werder Bremen
Sa. 07.02.09,15:30,Karlsruher SC,3:2,Hamburger SV
Sa. 07.02.09,15:30,B. Leverkusen,2:4,VfB Stuttgart
Sa. 07.02.09,15:30,VfL Wolfsburg,2:0,VfL Bochum
Sa. 07.02.09,15:30,E. Frankfurt,2:2,1.FC Köln
Sa. 07.02.09,15:30,Bor. M'gladbach,1:1,TSG Hoffenheim
So. 08.02.09,17:00,Energie Cottbus,3:1,Hannover 96
So. 08.02.09,17:00,Bayern München,3:1,Bor. Dortmund
