Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.11.08,20:30,Hertha BSC,2:1,1.FC Köln
Sa. 29.11.08,15:30,Werder Bremen,5:0,E. Frankfurt
Sa. 29.11.08,15:30,B. Leverkusen,0:2,Bayern München
Sa. 29.11.08,15:30,Hannover 96,3:2,Karlsruher SC
Sa. 29.11.08,15:30,Bor. M'gladbach,1:3,Energie Cottbus
Sa. 29.11.08,15:30,TSG Hoffenheim,3:0,Arm. Bielefeld
So. 30.11.08,17:00,VfB Stuttgart,2:0,FC Schalke 04
So. 30.11.08,17:00,VfL Bochum,1:1,Hamburger SV
So. 30.11.08,17:00,Bor. Dortmund,0:0,VfL Wolfsburg
