Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.05.09,20:30,VfL Bochum,0:2,Hannover 96
Sa. 02.05.09,15:30,Arm. Bielefeld,2:2,VfB Stuttgart
Sa. 02.05.09,15:30,FC Schalke 04,1:2,B. Leverkusen
Sa. 02.05.09,15:30,E. Frankfurt,0:2,Bor. Dortmund
Sa. 02.05.09,15:30,Karlsruher SC,0:0,Energie Cottbus
Sa. 02.05.09,15:30,Bayern München,2:1,Bor. M'gladbach
Sa. 02.05.09,15:30,VfL Wolfsburg,4:0,TSG Hoffenheim
So. 03.05.09,17:00,1.FC Köln,1:0,Werder Bremen
So. 03.05.09,17:00,Hamburger SV,1:1,Hertha BSC
