Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 12.05.09,20:00,Bayern München,3:0,B. Leverkusen
Di. 12.05.09,20:00,Karlsruher SC,2:3,Hannover 96
Di. 12.05.09,20:00,VfL Wolfsburg,3:0,Bor. Dortmund
Di. 12.05.09,20:00,1.FC Köln,1:2,Hertha BSC
Mi. 13.05.09,20:00,Hamburger SV,3:1,VfL Bochum
Mi. 13.05.09,20:00,Energie Cottbus,0:1,Bor. M'gladbach
Mi. 13.05.09,20:00,E. Frankfurt,0:5,Werder Bremen
Mi. 13.05.09,20:00,FC Schalke 04,1:2,VfB Stuttgart
Mi. 13.05.09,20:00,Arm. Bielefeld,0:2,TSG Hoffenheim
