Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.03.09,20:30,Bor. M'gladbach,0:1,VfL Bochum
Sa. 21.03.09,15:30,Bor. Dortmund,1:0,Werder Bremen
Sa. 21.03.09,15:30,Arm. Bielefeld,0:3,VfL Wolfsburg
Sa. 21.03.09,15:30,B. Leverkusen,1:1,E. Frankfurt
Sa. 21.03.09,15:30,Bayern München,1:0,Karlsruher SC
Sa. 21.03.09,15:30,Energie Cottbus,0:2,1.FC Köln
Sa. 21.03.09,15:30,TSG Hoffenheim,2:2,Hannover 96
Sa. 21.03.09,15:30,VfB Stuttgart,2:0,Hertha BSC
So. 22.03.09,17:00,FC Schalke 04,1:2,Hamburger SV
