Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.10.08,20:30,VfL Bochum,2:2,Bor. M'gladbach
Sa. 18.10.08,14:30,Werder Bremen,3:3,Bor. Dortmund
Sa. 18.10.08,14:30,VfL Wolfsburg,4:1,Arm. Bielefeld
Sa. 18.10.08,14:30,E. Frankfurt,0:2,B. Leverkusen
Sa. 18.10.08,14:30,Karlsruher SC,0:1,Bayern München
Sa. 18.10.08,14:30,1.FC Köln,1:0,Energie Cottbus
Sa. 18.10.08,14:30,Hannover 96,2:5,TSG Hoffenheim
Sa. 18.10.08,14:30,Hertha BSC,2:1,VfB Stuttgart
So. 19.10.08,16:00,Hamburger SV,1:1,FC Schalke 04
