Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.05.09,15:30,VfL Wolfsburg,5:1,Werder Bremen
Sa. 23.05.09,15:30,E. Frankfurt,2:3,Hamburger SV
Sa. 23.05.09,15:30,Bayern München,2:1,VfB Stuttgart
Sa. 23.05.09,15:30,Energie Cottbus,3:0,B. Leverkusen
Sa. 23.05.09,15:30,Arm. Bielefeld,2:2,Hannover 96
Sa. 23.05.09,15:30,1.FC Köln,1:1,VfL Bochum
Sa. 23.05.09,15:30,Bor. M'gladbach,1:1,Bor. Dortmund
Sa. 23.05.09,15:30,FC Schalke 04,2:3,TSG Hoffenheim
Sa. 23.05.09,15:30,Karlsruher SC,4:0,Hertha BSC
