Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.08,20:30,B. Leverkusen,2:0,VfL Wolfsburg
Sa. 01.11.08,15:30,Bayern München,3:1,Arm. Bielefeld
Sa. 01.11.08,15:30,VfB Stuttgart,1:3,1.FC Köln
Sa. 01.11.08,15:30,Hannover 96,3:0,Hamburger SV
Sa. 01.11.08,15:30,Energie Cottbus,0:2,FC Schalke 04
Sa. 01.11.08,15:30,TSG Hoffenheim,4:1,Karlsruher SC
Sa. 01.11.08,15:30,Werder Bremen,5:1,Hertha BSC
So. 02.11.08,17:00,Bor. Dortmund,1:1,VfL Bochum
So. 02.11.08,17:00,Bor. M'gladbach,1:2,E. Frankfurt
