Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.09,20:30,VfL Wolfsburg,4:3,FC Schalke 04
Sa. 14.03.09,15:30,VfL Bochum,0:3,Bayern München
Sa. 14.03.09,15:30,Hannover 96,4:4,Bor. Dortmund
Sa. 14.03.09,15:30,Karlsruher SC,0:1,Arm. Bielefeld
Sa. 14.03.09,15:30,1.FC Köln,2:4,Bor. M'gladbach
Sa. 14.03.09,15:30,E. Frankfurt,1:1,TSG Hoffenheim
Sa. 14.03.09,15:30,Hertha BSC,1:0,B. Leverkusen
So. 15.03.09,17:00,Werder Bremen,4:0,VfB Stuttgart
So. 15.03.09,17:00,Hamburger SV,2:0,Energie Cottbus
