Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 05.09.00,18:15,SC Freiburg,0:0,1.FC Köln
Di. 05.09.00,20:15,1.FC K'lautern,1:0,VfB Stuttgart
Di. 05.09.00,20:15,B. Leverkusen,1:0,Unterhaching
Di. 05.09.00,20:15,FC Schalke 04,3:0,Energie Cottbus
Mi. 06.09.00,18:15,Hamburger SV,2:1,Werder Bremen
Mi. 06.09.00,20:15,Bayern München,3:1,VfL Wolfsburg
Mi. 06.09.00,20:15,Hertha BSC,4:0,VfL Bochum
Mi. 06.09.00,20:15,E. Frankfurt,4:0,Hansa Rostock
Mi. 06.09.00,20:15,Bor. Dortmund,2:3,1860 München
