Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.02.01,20:15,1860 München,2:2,E. Frankfurt
Sa. 17.02.01,15:30,Unterhaching,1:0,Bayern München
Sa. 17.02.01,15:30,VfL Wolfsburg,0:0,VfL Bochum
Sa. 17.02.01,15:30,Hansa Rostock,2:1,B. Leverkusen
Sa. 17.02.01,15:30,Energie Cottbus,0:2,SC Freiburg
Sa. 17.02.01,15:30,Werder Bremen,2:1,FC Schalke 04
Sa. 17.02.01,20:15,Bor. Dortmund,4:2,Hamburger SV
So. 18.02.01,17:30,VfB Stuttgart,0:1,Hertha BSC
So. 18.02.01,17:30,1.FC Köln,0:1,1.FC K'lautern
