Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.12.00,15:30,Hertha BSC,2:2,SC Freiburg
Sa. 02.12.00,15:30,VfL Bochum,2:1,E. Frankfurt
Sa. 02.12.00,15:30,VfL Wolfsburg,2:0,FC Schalke 04
Sa. 02.12.00,15:30,VfB Stuttgart,0:2,Bor. Dortmund
Sa. 02.12.00,15:30,1.FC Köln,4:0,1860 München
Sa. 02.12.00,20:15,Bayern München,2:0,B. Leverkusen
So. 03.12.00,17:30,1.FC K'lautern,2:1,Hamburger SV
So. 03.12.00,17:30,Energie Cottbus,1:0,Hansa Rostock
Mi. 20.12.00,18:15,Unterhaching,0:0,Werder Bremen
