Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.05.01,15:30,Bayern München,2:1,1.FC K'lautern
Sa. 12.05.01,15:30,Hertha BSC,1:1,B. Leverkusen
Sa. 12.05.01,15:30,VfL Bochum,1:3,SC Freiburg
Sa. 12.05.01,15:30,VfL Wolfsburg,3:0,E. Frankfurt
Sa. 12.05.01,15:30,VfB Stuttgart,1:0,FC Schalke 04
Sa. 12.05.01,15:30,Unterhaching,1:4,Bor. Dortmund
Sa. 12.05.01,15:30,1.FC Köln,1:3,Werder Bremen
Sa. 12.05.01,15:30,Hansa Rostock,0:0,1860 München
Sa. 12.05.01,15:30,Energie Cottbus,4:2,Hamburger SV
