Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.09.00,20:15,Unterhaching,0:0,1.FC K'lautern
Sa. 09.09.00,15:30,VfB Stuttgart,2:1,Bayern München
Sa. 09.09.00,15:30,VfL Wolfsburg,2:1,Hertha BSC
Sa. 09.09.00,15:30,VfL Bochum,0:4,Hamburger SV
Sa. 09.09.00,15:30,1.FC Köln,1:1,B. Leverkusen
Sa. 09.09.00,15:30,1860 München,1:1,FC Schalke 04
Sa. 09.09.00,20:15,Werder Bremen,1:2,Bor. Dortmund
So. 10.09.00,17:30,Hansa Rostock,0:0,SC Freiburg
So. 10.09.00,17:30,Energie Cottbus,2:0,E. Frankfurt
