Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.04.01,20:15,VfL Wolfsburg,1:1,Bor. Dortmund
Sa. 28.04.01,15:30,Bayern München,1:0,SC Freiburg
Sa. 28.04.01,15:30,Hertha BSC,3:0,E. Frankfurt
Sa. 28.04.01,15:30,1.FC K'lautern,0:1,B. Leverkusen
Sa. 28.04.01,15:30,VfB Stuttgart,2:1,Werder Bremen
Sa. 28.04.01,15:30,1.FC Köln,4:0,Energie Cottbus
Sa. 28.04.01,20:15,VfL Bochum,1:1,FC Schalke 04
So. 29.04.01,17:30,Unterhaching,3:2,1860 München
So. 29.04.01,17:30,Hamburger SV,2:1,Hansa Rostock
