Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.09.00,20:15,E. Frankfurt,1:1,Bor. Dortmund
Sa. 30.09.00,15:30,Bayern München,0:1,Hansa Rostock
Sa. 30.09.00,15:30,Hertha BSC,4:2,1.FC Köln
Sa. 30.09.00,15:30,1.FC K'lautern,1:1,Energie Cottbus
Sa. 30.09.00,15:30,VfL Bochum,3:0,Unterhaching
Sa. 30.09.00,15:30,Hamburger SV,2:0,FC Schalke 04
Sa. 30.09.00,20:15,B. Leverkusen,0:0,1860 München
So. 01.10.00,17:30,VfL Wolfsburg,2:2,VfB Stuttgart
So. 01.10.00,17:30,SC Freiburg,0:1,Werder Bremen
