Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.00,20:15,Energie Cottbus,1:4,Bor. Dortmund
Sa. 19.08.00,15:30,VfL Bochum,0:3,Bayern München
Sa. 19.08.00,15:30,Hertha BSC,4:0,Hamburger SV
Sa. 19.08.00,15:30,VfL Wolfsburg,4:0,1.FC K'lautern
Sa. 19.08.00,15:30,Unterhaching,1:1,SC Freiburg
Sa. 19.08.00,15:30,1860 München,2:1,Werder Bremen
Sa. 19.08.00,20:15,VfB Stuttgart,4:1,B. Leverkusen
So. 20.08.00,17:30,1.FC Köln,4:1,E. Frankfurt
So. 20.08.00,17:30,Hansa Rostock,0:4,FC Schalke 04
