Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.03.01,20:15,1.FC Köln,0:0,VfL Wolfsburg
Sa. 17.03.01,15:30,Energie Cottbus,3:0,Hertha BSC
Sa. 17.03.01,15:30,Hansa Rostock,2:0,VfL Bochum
Sa. 17.03.01,15:30,Bor. Dortmund,1:3,B. Leverkusen
Sa. 17.03.01,15:30,FC Schalke 04,0:0,SC Freiburg
Sa. 17.03.01,15:30,E. Frankfurt,1:1,Hamburger SV
Sa. 17.03.01,20:15,1860 München,0:2,Bayern München
So. 18.03.01,17:30,Werder Bremen,1:2,1.FC K'lautern
So. 18.03.01,17:30,Unterhaching,0:0,VfB Stuttgart
