Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.09.00,20:15,1.FC K'lautern,3:1,1.FC Köln
Sa. 16.09.00,15:30,VfL Bochum,2:1,VfL Wolfsburg
Sa. 16.09.00,15:30,B. Leverkusen,1:2,Hansa Rostock
Sa. 16.09.00,15:30,SC Freiburg,4:1,Energie Cottbus
Sa. 16.09.00,15:30,E. Frankfurt,1:0,1860 München
Sa. 16.09.00,15:30,Hamburger SV,2:3,Bor. Dortmund
Sa. 16.09.00,20:15,Bayern München,3:1,Unterhaching
So. 17.09.00,17:30,Hertha BSC,2:0,VfB Stuttgart
So. 17.09.00,17:30,FC Schalke 04,1:1,Werder Bremen
