Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.03.01,20:15,B. Leverkusen,3:0,Werder Bremen
Sa. 10.03.01,15:30,Bayern München,2:0,Energie Cottbus
Sa. 10.03.01,15:30,Hertha BSC,1:0,Hansa Rostock
Sa. 10.03.01,15:30,VfL Bochum,2:3,1.FC Köln
Sa. 10.03.01,15:30,VfL Wolfsburg,6:1,Unterhaching
Sa. 10.03.01,15:30,SC Freiburg,2:2,Bor. Dortmund
Sa. 10.03.01,20:15,E. Frankfurt,0:0,FC Schalke 04
So. 11.03.01,17:30,1.FC K'lautern,3:2,1860 München
So. 11.03.01,17:30,Hamburger SV,2:2,VfB Stuttgart
