Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.10.00,20:15,Bor. Dortmund,1:0,SC Freiburg
Sa. 14.10.00,15:30,Energie Cottbus,1:0,Bayern München
Sa. 14.10.00,15:30,1860 München,0:4,1.FC K'lautern
Sa. 14.10.00,15:30,1.FC Köln,2:0,VfL Bochum
Sa. 14.10.00,15:30,Werder Bremen,3:3,B. Leverkusen
Sa. 14.10.00,15:30,FC Schalke 04,4:0,E. Frankfurt
Sa. 14.10.00,20:15,VfB Stuttgart,3:3,Hamburger SV
So. 15.10.00,17:30,Hansa Rostock,0:2,Hertha BSC
So. 15.10.00,17:30,Unterhaching,0:3,VfL Wolfsburg
