Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.00,20:15,1.FC K'lautern,2:0,Werder Bremen
Sa. 21.10.00,15:30,Bayern München,3:1,1860 München
Sa. 21.10.00,15:30,Hertha BSC,3:1,Energie Cottbus
Sa. 21.10.00,15:30,VfL Wolfsburg,6:0,1.FC Köln
Sa. 21.10.00,15:30,VfB Stuttgart,2:2,Unterhaching
Sa. 21.10.00,15:30,Hamburger SV,2:0,E. Frankfurt
Sa. 21.10.00,20:15,B. Leverkusen,2:0,Bor. Dortmund
So. 22.10.00,17:30,VfL Bochum,1:2,Hansa Rostock
So. 22.10.00,17:30,SC Freiburg,3:1,FC Schalke 04
