Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.11.00,20:15,Bor. Dortmund,2:0,Hertha BSC
Sa. 11.11.00,15:30,FC Schalke 04,3:2,Bayern München
Sa. 11.11.00,15:30,SC Freiburg,0:1,B. Leverkusen
Sa. 11.11.00,15:30,1860 München,2:2,VfL Wolfsburg
Sa. 11.11.00,15:30,Hansa Rostock,2:2,Unterhaching
Sa. 11.11.00,15:30,1.FC Köln,4:2,Hamburger SV
Sa. 11.11.00,20:15,Werder Bremen,2:0,VfL Bochum
So. 12.11.00,17:30,E. Frankfurt,3:1,1.FC K'lautern
So. 12.11.00,17:30,Energie Cottbus,2:1,VfB Stuttgart
