Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.01.01,20:15,FC Schalke 04,2:0,Hansa Rostock
Sa. 27.01.01,15:30,Bayern München,3:2,VfL Bochum
Sa. 27.01.01,15:30,1.FC K'lautern,0:0,VfL Wolfsburg
Sa. 27.01.01,15:30,SC Freiburg,2:0,Unterhaching
Sa. 27.01.01,15:30,Bor. Dortmund,2:0,Energie Cottbus
Sa. 27.01.01,15:30,Werder Bremen,2:0,1860 München
Sa. 27.01.01,20:15,E. Frankfurt,1:5,1.FC Köln
So. 28.01.01,17:30,Hamburger SV,1:2,Hertha BSC
So. 28.01.01,17:30,B. Leverkusen,4:0,VfB Stuttgart
