Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.03.01,20:15,VfL Wolfsburg,2:1,Hansa Rostock
Sa. 31.03.01,15:30,Bayern München,2:3,Werder Bremen
Sa. 31.03.01,15:30,Hertha BSC,3:0,1860 München
Sa. 31.03.01,15:30,SC Freiburg,5:2,E. Frankfurt
Sa. 31.03.01,15:30,VfB Stuttgart,0:3,1.FC Köln
Sa. 31.03.01,15:30,Hamburger SV,1:1,Unterhaching
Sa. 31.03.01,20:15,B. Leverkusen,0:3,FC Schalke 04
So. 01.04.01,17:30,1.FC K'lautern,1:4,Bor. Dortmund
So. 01.04.01,17:30,VfL Bochum,1:0,Energie Cottbus
