Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.04.01,20:15,Bor. Dortmund,5:0,VfL Bochum
Sa. 21.04.01,15:30,E. Frankfurt,0:2,Bayern München
Sa. 21.04.01,15:30,B. Leverkusen,1:1,Hamburger SV
Sa. 21.04.01,15:30,Werder Bremen,2:3,VfL Wolfsburg
Sa. 21.04.01,15:30,Energie Cottbus,1:0,Unterhaching
Sa. 21.04.01,15:30,Hansa Rostock,2:1,1.FC Köln
Sa. 21.04.01,20:15,FC Schalke 04,3:1,Hertha BSC
So. 22.04.01,17:30,SC Freiburg,5:2,1.FC K'lautern
So. 22.04.01,17:30,1860 München,2:1,VfB Stuttgart
