Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.11.1972,15:30,Bayern München,7:2,Hannover 96
Sa. 11.11.1972,15:30,1.FC Köln,3:0,FC Schalke 04
Sa. 11.11.1972,15:30,VfL Bochum,2:2,F. Düsseldorf
Sa. 11.11.1972,15:30,Wuppertaler SV,1:0,E. Frankfurt
Sa. 11.11.1972,15:30,Hertha BSC,3:1,Bor. M'gladbach
Sa. 11.11.1972,15:30,E. Braunschweig,1:0,VfB Stuttgart
Sa. 11.11.1972,15:30,K. Offenbach,2:2,1.FC K'lautern
Sa. 11.11.1972,15:30,Werder Bremen,0:2,MSV Duisburg
Sa. 11.11.1972,15:30,RW Oberhausen,3:1,Hamburger SV
