Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 31.10.1972,20:00,RW Oberhausen,2:2,VfB Stuttgart
Di. 31.10.1972,20:00,K. Offenbach,2:1,Hamburger SV
Di. 31.10.1972,20:00,1.FC Köln,1:1,Wuppertaler SV
Di. 31.10.1972,20:00,F. Düsseldorf,2:1,1.FC K'lautern
Mi. 01.11.1972,20:00,VfL Bochum,2:0,Hannover 96
Mi. 01.11.1972,20:00,Hertha BSC,3:0,FC Schalke 04
Mi. 01.11.1972,20:00,Bayern München,2:0,MSV Duisburg
Di. 28.11.1972,20:00,E. Braunschweig,2:1,E. Frankfurt
Mi. 06.12.1972,20:00,Werder Bremen,1:1,Bor. M'gladbach
