Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.10.1972,15:30,Bayern München,3:0,Bor. M'gladbach
Sa. 21.10.1972,15:30,1.FC Köln,4:0,Hertha BSC
Sa. 21.10.1972,15:30,F. Düsseldorf,2:2,Hamburger SV
Sa. 21.10.1972,15:30,E. Braunschweig,0:1,Wuppertaler SV
Sa. 21.10.1972,15:30,K. Offenbach,1:3,VfB Stuttgart
Sa. 21.10.1972,15:30,RW Oberhausen,1:0,E. Frankfurt
Sa. 21.10.1972,15:30,1.FC K'lautern,2:1,Hannover 96
Sa. 21.10.1972,15:30,VfL Bochum,2:1,MSV Duisburg
Sa. 21.10.1972,15:30,Werder Bremen,2:0,FC Schalke 04
