Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.01.1973,15:30,Bayern München,5:3,RW Oberhausen
Sa. 20.01.1973,15:30,1.FC Köln,5:1,VfB Stuttgart
Sa. 20.01.1973,15:30,F. Düsseldorf,3:1,Hertha BSC
Sa. 20.01.1973,15:30,1.FC K'lautern,1:1,Wuppertaler SV
Sa. 20.01.1973,15:30,MSV Duisburg,2:2,Bor. M'gladbach
Sa. 20.01.1973,15:30,K. Offenbach,2:1,Werder Bremen
Sa. 20.01.1973,15:30,Hamburger SV,3:1,E. Frankfurt
Sa. 20.01.1973,15:30,VfL Bochum,2:2,E. Braunschweig
Sa. 20.01.1973,15:30,Hannover 96,1:0,FC Schalke 04
