Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.03.1973,15:30,Bayern München,5:1,VfB Stuttgart
Sa. 24.03.1973,15:30,1.FC Köln,2:0,1.FC K'lautern
Sa. 24.03.1973,15:30,F. Düsseldorf,0:1,Hannover 96
Sa. 24.03.1973,15:30,Hertha BSC,0:1,Wuppertaler SV
Sa. 24.03.1973,15:30,RW Oberhausen,1:3,Bor. M'gladbach
Sa. 24.03.1973,15:30,K. Offenbach,4:1,MSV Duisburg
Sa. 24.03.1973,15:30,Werder Bremen,2:0,E. Frankfurt
Sa. 24.03.1973,15:30,VfL Bochum,3:3,Hamburger SV
Sa. 24.03.1973,15:30,E. Braunschweig,1:1,FC Schalke 04
