Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.1972,20:00,VfL Bochum,2:4,1.FC Köln
Sa. 18.11.1972,15:30,1.FC K'lautern,3:1,Bayern München
Sa. 18.11.1972,15:30,F. Düsseldorf,2:0,K. Offenbach
Sa. 18.11.1972,15:30,Bor. M'gladbach,2:1,Wuppertaler SV
Sa. 18.11.1972,15:30,VfB Stuttgart,4:0,Hertha BSC
Sa. 18.11.1972,15:30,E. Frankfurt,4:2,FC Schalke 04
Sa. 18.11.1972,15:30,MSV Duisburg,3:2,E. Braunschweig
Sa. 18.11.1972,15:30,Hamburger SV,2:2,Werder Bremen
Sa. 18.11.1972,15:30,Hannover 96,3:2,RW Oberhausen
