Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.11.1972,14:30,Bor. M'gladbach,4:0,E. Braunschweig
Sa. 04.11.1972,15:30,Hamburger SV,0:2,Bayern München
Sa. 04.11.1972,15:30,F. Düsseldorf,3:2,1.FC Köln
Sa. 04.11.1972,15:30,FC Schalke 04,1:2,Wuppertaler SV
Sa. 04.11.1972,15:30,VfB Stuttgart,2:1,Werder Bremen
Sa. 04.11.1972,15:30,Hannover 96,1:1,K. Offenbach
Sa. 04.11.1972,15:30,E. Frankfurt,2:2,Hertha BSC
Sa. 04.11.1972,15:30,1.FC K'lautern,2:2,VfL Bochum
Sa. 04.11.1972,15:30,MSV Duisburg,4:1,RW Oberhausen
