Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.03.1973,15:30,MSV Duisburg,2:0,Bayern München
Sa. 31.03.1973,15:30,Wuppertaler SV,2:2,1.FC Köln
Sa. 31.03.1973,15:30,1.FC K'lautern,1:1,F. Düsseldorf
Sa. 31.03.1973,15:30,Bor. M'gladbach,3:1,Werder Bremen
Sa. 31.03.1973,15:30,VfB Stuttgart,3:0,RW Oberhausen
Sa. 31.03.1973,15:30,Hamburger SV,1:0,K. Offenbach
Sa. 31.03.1973,15:30,E. Frankfurt,1:0,E. Braunschweig
Sa. 31.03.1973,15:30,Hannover 96,1:1,VfL Bochum
Sa. 31.03.1973,15:30,FC Schalke 04,1:1,Hertha BSC
