Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 03.10.1972,20:00,E. Frankfurt,4:1,VfL Bochum
Mi. 04.10.1972,15:30,Wuppertaler SV,1:1,Bayern München
Mi. 04.10.1972,15:30,Hamburger SV,0:0,1.FC Köln
Mi. 04.10.1972,15:30,Bor. M'gladbach,2:3,F. Düsseldorf
Mi. 04.10.1972,15:30,VfB Stuttgart,3:1,1.FC K'lautern
Mi. 04.10.1972,15:30,FC Schalke 04,6:1,K. Offenbach
Mi. 04.10.1972,15:30,MSV Duisburg,3:1,Hannover 96
Mi. 04.10.1972,15:30,E. Braunschweig,1:0,Werder Bremen
Mi. 04.10.1972,15:30,Hertha BSC,3:1,RW Oberhausen
