Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.10.1972,15:30,E. Frankfurt,2:1,Bayern München
Sa. 14.10.1972,15:30,Hannover 96,0:0,1.FC Köln
Sa. 14.10.1972,15:30,MSV Duisburg,0:0,F. Düsseldorf
Sa. 14.10.1972,15:30,Wuppertaler SV,1:1,Werder Bremen
Sa. 14.10.1972,15:30,Bor. M'gladbach,3:2,K. Offenbach
Sa. 14.10.1972,15:30,VfB Stuttgart,4:0,VfL Bochum
Sa. 14.10.1972,15:30,Hamburger SV,2:2,1.FC K'lautern
Sa. 14.10.1972,15:30,Hertha BSC,3:0,E. Braunschweig
Sa. 14.10.1972,15:30,FC Schalke 04,3:0,RW Oberhausen
