Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.09.1972,15:30,RW Oberhausen,0:5,Bayern München
Sa. 16.09.1972,15:30,VfB Stuttgart,3:1,1.FC Köln
Sa. 16.09.1972,15:30,Hertha BSC,2:3,F. Düsseldorf
Sa. 16.09.1972,15:30,Wuppertaler SV,2:0,1.FC K'lautern
Sa. 16.09.1972,15:30,Bor. M'gladbach,4:3,MSV Duisburg
Sa. 16.09.1972,15:30,Werder Bremen,0:0,K. Offenbach
Sa. 16.09.1972,15:30,E. Frankfurt,2:1,Hamburger SV
Sa. 16.09.1972,15:30,E. Braunschweig,0:2,VfL Bochum
Sa. 16.09.1972,15:30,FC Schalke 04,3:1,Hannover 96
