Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.10.1972,20:00,MSV Duisburg,4:0,K. Offenbach
Sa. 28.10.1972,15:30,VfB Stuttgart,0:1,Bayern München
Sa. 28.10.1972,15:30,1.FC K'lautern,2:1,1.FC Köln
Sa. 28.10.1972,15:30,Hannover 96,2:2,F. Düsseldorf
Sa. 28.10.1972,15:30,Wuppertaler SV,4:1,Hertha BSC
Sa. 28.10.1972,15:30,Bor. M'gladbach,4:1,RW Oberhausen
Sa. 28.10.1972,15:30,E. Frankfurt,2:2,Werder Bremen
Sa. 28.10.1972,15:30,Hamburger SV,2:1,VfL Bochum
Sa. 28.10.1972,15:30,FC Schalke 04,0:1,E. Braunschweig
