Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.12.1972,20:00,RW Oberhausen,1:1,VfL Bochum
Sa. 02.12.1972,15:30,Bayern München,3:1,K. Offenbach
Sa. 02.12.1972,15:30,Bor. M'gladbach,5:2,1.FC Köln
Sa. 02.12.1972,15:30,Werder Bremen,1:3,F. Düsseldorf
Sa. 02.12.1972,15:30,Wuppertaler SV,5:1,Hamburger SV
Sa. 02.12.1972,15:30,E. Frankfurt,2:1,VfB Stuttgart
Sa. 02.12.1972,15:30,E. Braunschweig,0:0,1.FC K'lautern
Sa. 02.12.1972,15:30,FC Schalke 04,1:1,MSV Duisburg
Sa. 02.12.1972,15:30,Hertha BSC,2:1,Hannover 96
