Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 21.11.1972,19:30,Wuppertaler SV,4:0,VfB Stuttgart
Di. 21.11.1972,19:30,Hertha BSC,0:0,MSV Duisburg
Di. 21.11.1972,20:00,Bayern München,3:2,F. Düsseldorf
Di. 21.11.1972,20:00,1.FC Köln,3:1,E. Frankfurt
Di. 21.11.1972,20:00,FC Schalke 04,2:2,Bor. M'gladbach
Mi. 22.11.1972,15:00,Werder Bremen,3:1,Hannover 96
Mi. 22.11.1972,15:00,E. Braunschweig,1:1,Hamburger SV
Mi. 22.11.1972,15:30,K. Offenbach,4:0,VfL Bochum
Sa. 23.12.1972,15:30,RW Oberhausen,3:1,1.FC K'lautern
