Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.1985,19:30,Saarbrücken,3:2,FC Schalke 04
Fr. 13.09.1985,20:00,F. Düsseldorf,1:4,Werder Bremen
Fr. 13.09.1985,20:00,E. Frankfurt,1:1,1.FC K'lautern
Sa. 14.09.1985,15:30,1.FC Köln,1:1,Bayern München
Sa. 14.09.1985,15:30,Bayer 05,3:3,Hannover 96
Sa. 14.09.1985,15:30,1.FC Nürnberg,2:4,Bor. M'gladbach
Sa. 14.09.1985,15:30,Hamburger SV,2:0,VfB Stuttgart
Sa. 14.09.1985,15:30,W. Mannheim,1:0,B. Leverkusen
Sa. 14.09.1985,15:30,VfL Bochum,6:1,Bor. Dortmund
