Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.04.1986,20:00,Werder Bremen,1:1,Bor. M'gladbach
Do. 17.04.1986,20:00,Hannover 96,0:0,E. Frankfurt
Fr. 18.04.1986,20:00,Bayer 05,6:2,1.FC Nürnberg
Sa. 19.04.1986,15:30,Bayern München,0:0,B. Leverkusen
Sa. 19.04.1986,15:30,VfB Stuttgart,4:0,Bor. Dortmund
Sa. 19.04.1986,15:30,Hamburger SV,3:0,W. Mannheim
Sa. 19.04.1986,15:30,Saarbrücken,0:1,VfL Bochum
Sa. 19.04.1986,15:30,FC Schalke 04,2:3,1.FC K'lautern
Sa. 19.04.1986,15:30,1.FC Köln,1:3,F. Düsseldorf
