Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.12.1985,19:30,B. Leverkusen,4:1,Hannover 96
Fr. 06.12.1985,20:00,W. Mannheim,2:1,F. Düsseldorf
Fr. 06.12.1985,20:00,Bor. Dortmund,3:1,Saarbrücken
Sa. 07.12.1985,15:30,Bayern München,5:1,Bayer 05
Sa. 07.12.1985,15:30,Werder Bremen,3:1,FC Schalke 04
Sa. 07.12.1985,15:30,Bor. M'gladbach,1:1,VfB Stuttgart
Sa. 07.12.1985,15:30,1.FC K'lautern,1:2,Hamburger SV
Sa. 07.12.1985,15:30,VfL Bochum,2:1,1.FC Nürnberg
Sa. 07.12.1985,15:30,E. Frankfurt,2:2,1.FC Köln
