Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 03.09.1985,19:30,Saarbrücken,1:1,Bayern München
Di. 03.09.1985,20:00,Bayer 05,3:2,FC Schalke 04
Di. 03.09.1985,20:00,W. Mannheim,1:1,1.FC K'lautern
Di. 03.09.1985,20:00,VfL Bochum,2:1,E. Frankfurt
Mi. 04.09.1985,20:00,1.FC Köln,3:3,Werder Bremen
Mi. 04.09.1985,20:00,Hamburger SV,4:1,Bor. M'gladbach
Mi. 04.09.1985,20:00,Hannover 96,1:3,VfB Stuttgart
Mi. 04.09.1985,20:00,1.FC Nürnberg,3:2,B. Leverkusen
Mi. 04.09.1985,20:00,F. Düsseldorf,4:2,Bor. Dortmund
