Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.10.1985,20:00,B. Leverkusen,3:2,1.FC K'lautern
Sa. 05.10.1985,15:30,Bayern München,3:1,W. Mannheim
Sa. 05.10.1985,15:30,Bor. Dortmund,5:2,Bayer 05
Sa. 05.10.1985,15:30,Bor. M'gladbach,2:0,VfL Bochum
Sa. 05.10.1985,15:30,VfB Stuttgart,5:0,F. Düsseldorf
Sa. 05.10.1985,15:30,Saarbrücken,2:2,Hamburger SV
Sa. 05.10.1985,15:30,FC Schalke 04,2:0,1.FC Nürnberg
Sa. 05.10.1985,15:30,Hannover 96,3:1,1.FC Köln
Sa. 05.10.1985,20:00,Werder Bremen,4:0,E. Frankfurt
