Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.01.1986,20:00,1.FC Köln,2:3,B. Leverkusen
Sa. 01.02.1986,15:30,Hannover 96,0:5,Bayern München
Sa. 01.02.1986,15:30,Hamburger SV,0:1,Werder Bremen
Sa. 01.02.1986,15:30,Bayer 05,3:2,VfL Bochum
Sa. 01.02.1986,15:30,Saarbrücken,1:3,Bor. M'gladbach
Sa. 01.02.1986,15:30,FC Schalke 04,1:2,VfB Stuttgart
Sa. 01.02.1986,15:30,W. Mannheim,0:0,E. Frankfurt
Sa. 01.02.1986,15:30,F. Düsseldorf,0:0,1.FC K'lautern
Sa. 01.02.1986,15:30,1.FC Nürnberg,0:0,Bor. Dortmund
