Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.1985,19:30,B. Leverkusen,4:2,VfL Bochum
Fr. 20.09.1985,20:00,Bor. Dortmund,4:2,E. Frankfurt
Sa. 21.09.1985,15:30,Bayern München,2:1,1.FC Nürnberg
Sa. 21.09.1985,15:30,Werder Bremen,2:2,W. Mannheim
Sa. 21.09.1985,15:30,1.FC K'lautern,5:1,Bayer 05
Sa. 21.09.1985,15:30,Bor. M'gladbach,5:1,F. Düsseldorf
Sa. 21.09.1985,15:30,VfB Stuttgart,5:0,1.FC Köln
Sa. 21.09.1985,15:30,FC Schalke 04,1:0,Hamburger SV
Sa. 21.09.1985,15:30,Hannover 96,2:0,Saarbrücken
