Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.1985,19:30,Saarbrücken,3:0,1.FC Nürnberg
Sa. 26.10.1985,14:30,B. Leverkusen,2:2,Bayer 05
Sa. 26.10.1985,15:30,Bayern München,3:0,E. Frankfurt
Sa. 26.10.1985,15:30,Werder Bremen,4:2,Bor. Dortmund
Sa. 26.10.1985,15:30,Bor. M'gladbach,3:0,1.FC K'lautern
Sa. 26.10.1985,15:30,VfB Stuttgart,0:4,VfL Bochum
Sa. 26.10.1985,15:30,Hamburger SV,0:0,1.FC Köln
Sa. 26.10.1985,15:30,FC Schalke 04,3:1,W. Mannheim
Sa. 26.10.1985,15:30,Hannover 96,1:0,F. Düsseldorf
