Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 26.04.1986,15:30,Bayern München,6:0,Bor. M'gladbach
Sa. 26.04.1986,15:30,VfB Stuttgart,2:1,Werder Bremen
Sa. 26.04.1986,15:30,Bayer 05,5:2,F. Düsseldorf
Sa. 26.04.1986,15:30,FC Schalke 04,2:2,B. Leverkusen
Sa. 26.04.1986,15:30,Hamburger SV,1:0,E. Frankfurt
Sa. 26.04.1986,15:30,1.FC Nürnberg,2:0,W. Mannheim
Sa. 26.04.1986,15:30,1.FC Köln,3:0,VfL Bochum
Sa. 26.04.1986,15:30,Saarbrücken,0:6,1.FC K'lautern
Sa. 26.04.1986,15:30,Hannover 96,1:4,Bor. Dortmund
