Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.12.1985,15:30,VfB Stuttgart,0:0,Bayern München
Sa. 14.12.1985,15:30,Hannover 96,2:4,Werder Bremen
Sa. 14.12.1985,15:30,Bayer 05,1:0,W. Mannheim
Sa. 14.12.1985,15:30,FC Schalke 04,2:2,Bor. M'gladbach
Sa. 14.12.1985,15:30,Saarbrücken,3:1,B. Leverkusen
Sa. 14.12.1985,15:30,Hamburger SV,3:0,Bor. Dortmund
Sa. 14.12.1985,15:30,F. Düsseldorf,2:1,VfL Bochum
Sa. 14.12.1985,15:30,1.FC Köln,1:1,1.FC K'lautern
Sa. 14.12.1985,15:30,1.FC Nürnberg,4:1,E. Frankfurt
