Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.08.1985,20:00,Werder Bremen,8:2,Hannover 96
Fr. 16.08.1985,20:00,W. Mannheim,2:0,Bayer 05
Fr. 16.08.1985,20:00,Bor. Dortmund,1:1,Hamburger SV
Sa. 17.08.1985,15:30,Bayern München,4:1,VfB Stuttgart
Sa. 17.08.1985,15:30,Bor. M'gladbach,4:0,FC Schalke 04
Sa. 17.08.1985,15:30,B. Leverkusen,2:0,Saarbrücken
Sa. 17.08.1985,15:30,VfL Bochum,5:3,F. Düsseldorf
Sa. 17.08.1985,15:30,1.FC K'lautern,1:0,1.FC Köln
Sa. 17.08.1985,15:30,E. Frankfurt,1:1,1.FC Nürnberg
