Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.03.1986,19:30,B. Leverkusen,2:1,Bor. Dortmund
Fr. 21.03.1986,20:00,Werder Bremen,2:0,1.FC K'lautern
Sa. 22.03.1986,15:30,Bayern München,6:1,VfL Bochum
Sa. 22.03.1986,15:30,Hamburger SV,1:4,Bayer 05
Sa. 22.03.1986,15:30,Bor. M'gladbach,1:1,E. Frankfurt
Sa. 22.03.1986,15:30,VfB Stuttgart,3:1,W. Mannheim
Sa. 22.03.1986,15:30,FC Schalke 04,1:1,F. Düsseldorf
Sa. 22.03.1986,15:30,Hannover 96,0:2,1.FC Nürnberg
Sa. 22.03.1986,15:30,Saarbrücken,1:2,1.FC Köln
