Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.09.1985,20:00,1.FC K'lautern,2:0,VfL Bochum
Sa. 07.09.1985,15:30,Bayern München,2:0,Hamburger SV
Sa. 07.09.1985,15:30,Werder Bremen,2:1,1.FC Nürnberg
Sa. 07.09.1985,15:30,E. Frankfurt,1:1,Bayer 05
Sa. 07.09.1985,15:30,Bor. M'gladbach,1:1,1.FC Köln
Sa. 07.09.1985,15:30,VfB Stuttgart,3:1,Saarbrücken
Sa. 07.09.1985,15:30,B. Leverkusen,3:1,F. Düsseldorf
Sa. 07.09.1985,15:30,Bor. Dortmund,0:0,W. Mannheim
Sa. 07.09.1985,15:30,FC Schalke 04,2:2,Hannover 96
